,vector,curvaSA
65,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
66,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
67,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
68,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
69,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
70,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
71,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
72,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
73,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
74,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
75,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
76,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
77,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
78,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
79,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
80,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
81,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
82,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
83,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
84,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
85,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
86,"[0.    0.    0.    0.002 0.    0.024 0.    0.    0.039 0.015 0.001 0.
 0.    0.001 0.005 0.044 0.    0.    0.    0.    0.    0.    0.    0.071
 0.012 0.021 0.006 0.001 0.    0.    0.    0.    0.    0.024 0.    0.055
 0.017 0.045 0.    0.    0.    0.004 0.    0.004 0.007 0.    0.    0.
 0.    0.    0.015 0.    0.    0.001 0.    0.    0.    0.    0.    0.009
 0.    0.007 0.001 0.    0.    0.    0.014 0.    0.001 0.001 0.    0.
 0.006 0.002 0.    0.001 0.    0.002 0.    0.01  0.    0.    0.004 0.
 0.    0.024 0.    0.    0.006 0.    0.    0.    0.    0.    0.    0.012
 0.    0.    0.002 0.    0.    0.023 0.009 0.    0.    0.007 0.    0.002
 0.    0.012 0.012 0.001 0.026 0.042 0.    0.004 0.    0.    0.028 0.
 0.    0.026 0.    0.    0.    0.039 0.    0.    0.001 0.    0.    0.
 0.    0.005 0.    0.001 0.001 0.    0.    0.016 0.    0.028 0.049 0.
 0.    0.031 0.001 0.    0.002 0.007 0.003 0.002 0.    0.    0.018 0.
 0.    0.011 0.    0.    0.    0.001 0.    0.    0.    0.    0.074 0.
 0.002 0.002 0.    0.    0.    0.012]",0.8598247809762203
